9N0512,CAT,CATERPILLAR INC,Daily
Date,Open,Low,High,Close,Volume,Amount
2003-07-01,55.100,53.100,55.510,54.740,42664.000,231686848.000
2003-07-02,54.740,54.740,56.030,55.740,26183.000,145014544.000
2003-07-03,55.400,55.300,56.350,55.570,10237.000,57148052.000
2003-07-07,56.250,56.150,57.300,56.410,16980.000,96319048.000
2003-07-08,56.310,56.130,56.930,56.710,12137.000,68610464.000
2003-07-09,56.650,56.100,56.870,56.430,10803.000,61020744.000
2003-07-10,56.430,56.000,56.550,56.220,17637.000,99252216.000
2003-07-11,56.050,56.050,57.630,57.380,17761.000,100953528.000
2003-07-14,58.300,57.830,58.730,57.880,25643.000,149447408.000
2003-07-15,58.600,57.610,58.600,58.070,21807.000,126709576.000
2003-07-16,58.480,57.780,58.640,58.640,23016.000,133976136.000
2003-07-17,60.500,59.600,63.740,63.540,103422.000,637803456.000
2003-07-18,63.800,63.400,65.860,65.610,76357.000,493495296.000
2003-07-21,65.610,64.750,65.900,65.320,67325.000,439800576.000
2003-07-22,63.560,63.560,65.250,64.200,65573.000,422322912.000
2003-07-23,64.230,63.790,65.010,64.850,48348.000,311361120.000
2003-07-24,64.950,63.800,65.000,63.820,30101.000,193850432.000
2003-07-25,64.000,62.800,65.300,65.300,34430.000,220524160.000
2003-07-28,65.480,65.020,65.690,65.100,26398.000,172524128.000
2003-07-29,65.100,64.780,65.620,65.350,27035.000,176268208.000
2003-07-30,65.360,65.240,66.700,66.450,30334.000,200113392.000
2003-07-31,67.350,67.160,68.290,67.470,35964.000,243566192.000
2003-08-01,67.570,66.570,67.780,67.220,25831.000,173519744.000
2003-08-04,66.950,66.630,67.440,67.100,21333.000,143005760.000
2003-08-05,67.310,66.680,67.540,66.690,30776.000,206537744.000
2003-08-06,66.690,65.950,66.960,66.110,33136.000,220205280.000
2003-08-07,66.000,65.600,67.450,67.160,30427.000,202415616.000
2003-08-08,67.400,67.190,68.790,68.210,30913.000,210177488.000
2003-08-11,68.400,67.870,69.010,68.680,22184.000,151827296.000
2003-08-12,68.680,68.160,70.300,70.300,27372.000,189496368.000
2003-08-13,70.300,69.820,70.500,70.400,30769.000,215875296.000
2003-08-14,70.400,69.850,71.170,70.650,35729.000,251925168.000
2003-08-15,71.100,70.450,71.950,70.960,16504.000,117508472.000
2003-08-18,71.460,71.340,73.140,73.040,32846.000,237279504.000
2003-08-19,73.050,71.730,73.150,72.900,32100.000,232532400.000
2003-08-20,72.110,71.810,72.420,72.260,20222.000,145830944.000
2003-08-21,72.400,72.100,73.950,73.410,30981.000,226238752.000
2003-08-22,73.690,71.690,73.970,71.690,23408.000,170480464.000
2003-08-25,71.000,69.200,71.000,69.660,35426.000,248336256.000
2003-08-26,68.830,68.130,69.900,69.550,36535.000,252146304.000
2003-08-27,69.500,69.360,70.460,70.160,20919.000,146244736.000
2003-08-28,70.550,69.280,70.940,70.650,18576.000,130236336.000
2003-08-29,71.000,71.000,72.030,71.830,18236.000,130414752.000
2003-09-02,71.950,71.230,72.900,72.460,21215.000,152885904.000
2003-09-03,72.180,71.010,72.460,71.950,24974.000,179150992.000
2003-09-04,71.550,70.530,71.900,71.090,19848.000,141347536.000
2003-09-05,69.950,69.450,70.500,70.130,38285.000,267899280.000
2003-09-08,70.130,69.580,70.590,70.510,23095.000,161861312.000
2003-09-09,70.260,68.800,70.260,69.400,25707.000,178740784.000
2003-09-10,69.050,68.200,69.150,69.000,31396.000,215612032.000
2003-09-11,69.000,66.860,69.090,68.070,55852.000,379653952.000
2003-09-12,67.750,67.160,68.200,68.020,30208.000,204447744.000
2003-09-15,68.280,68.140,69.460,69.000,27791.000,191202080.000
2003-09-16,69.030,68.810,69.790,69.700,18339.000,127089272.000
2003-09-17,70.050,69.990,70.700,70.230,26946.000,189551632.000
2003-09-18,70.600,69.950,71.780,71.300,25729.000,182328560.000
2003-09-19,71.300,70.780,71.750,71.190,24826.000,176922480.000
2003-09-22,70.960,70.140,71.680,70.470,29331.000,207986128.000
2003-09-23,70.670,70.660,71.690,71.450,19662.000,139944288.000
2003-09-24,71.500,70.440,71.950,70.440,23080.000,164318064.000
2003-09-25,70.670,68.900,70.870,68.900,26938.000,188256224.000
2003-09-26,68.800,67.450,68.800,68.250,29312.000,199688000.000
2003-09-29,68.400,67.980,69.430,69.190,23621.000,162288080.000
2003-09-30,69.020,67.900,69.490,68.840,25742.000,176834672.000
2003-10-01,68.930,68.900,71.460,71.340,26681.000,187247264.000
2003-10-02,72.000,71.910,72.930,72.700,36082.000,261305856.000
2003-10-03,73.500,72.700,74.490,73.380,30960.000,227850112.000
2003-10-06,73.900,73.190,74.690,74.010,18860.000,139450848.000
2003-10-07,73.760,73.300,74.420,74.420,19671.000,145290000.000
2003-10-08,74.950,74.640,75.570,75.310,20654.000,155121872.000
2003-10-09,76.150,75.660,77.100,76.080,27073.000,206783584.000
2003-10-10,76.000,75.380,76.400,75.750,12783.000,97010184.000
2003-10-13,76.000,76.000,77.400,76.900,15078.000,115648264.000
2003-10-14,76.520,75.960,76.890,76.870,18831.000,143915920.000
2003-10-15,77.470,77.030,78.920,78.720,31605.000,246439984.000
2003-10-16,75.120,71.990,75.120,74.330,137127.000,1008637632.000
2003-10-17,74.360,73.400,74.740,73.580,33184.000,245793888.000
2003-10-20,74.050,73.220,74.410,74.000,20163.000,148833184.000
2003-10-21,74.010,72.750,74.010,72.760,27954.000,205126448.000
2003-10-22,71.780,71.340,73.100,71.570,29030.000,209654656.000
2003-10-23,71.570,71.020,71.830,71.360,28206.000,201461360.000
2003-10-24,70.700,70.470,71.560,71.050,24364.000,173020944.000
2003-10-27,71.500,71.010,71.850,71.700,19861.000,141867120.000
2003-10-28,71.830,71.510,72.990,72.780,26579.000,192033280.000
2003-10-29,72.760,72.000,73.460,73.460,16508.000,120062680.000
2003-10-30,73.910,72.940,74.460,73.860,27586.000,203308816.000
2003-10-31,73.860,73.280,74.280,73.280,24559.000,181196304.000
2003-11-03,73.460,73.280,74.490,74.050,20146.570,148852928.000
2003-11-04,74.050,73.910,75.270,74.810,22365.211,166822096.000
2003-11-05,74.560,74.380,75.690,74.940,19744.000,148149104.000
2003-11-06,74.700,74.060,74.740,74.530,19743.000,146887920.000
2003-11-07,74.430,73.110,74.500,73.320,14926.000,110161344.000
2003-11-10,72.450,71.820,73.350,72.090,20780.000,150831632.000
2003-11-11,72.090,71.760,72.580,71.950,21251.000,153368464.000
2003-11-12,72.200,72.200,73.760,73.660,13198.000,96319000.000
2003-11-13,73.410,73.130,74.090,73.480,15661.000,115280616.000
2003-11-14,73.480,72.500,74.560,72.610,17303.000,127228960.000
2003-11-17,72.610,71.950,72.640,72.500,18205.000,131613048.000
2003-11-18,72.500,71.290,73.140,71.290,18340.000,132442312.000
2003-11-19,71.400,71.340,72.880,72.770,17957.000,129487920.000
2003-11-20,72.700,72.400,73.570,72.750,18382.000,134161032.000
2003-11-21,73.030,72.740,73.350,72.890,15055.000,109969248.000
2003-11-24,73.050,73.050,73.770,73.340,18077.000,132703256.000
2003-11-25,73.650,73.600,75.310,75.040,23908.000,178007008.000
2003-11-26,75.500,74.320,75.500,75.400,17981.000,134695664.000
2003-11-28,75.260,75.220,76.200,76.050,6813.000,51581224.000
2003-12-01,76.250,75.330,76.810,76.790,17622.000,134050552.000
2003-12-02,76.540,75.200,76.540,75.580,19435.000,147453344.000
2003-12-03,75.930,75.350,76.350,75.480,13795.000,104635072.000
2003-12-04,75.500,74.600,75.570,74.940,15171.000,113911456.000
2003-12-05,76.000,76.000,77.120,76.500,32445.000,248398928.000
2003-12-08,76.450,76.040,76.870,76.780,15924.000,121746944.000
2003-12-09,77.030,76.330,77.340,76.480,18064.000,138794736.000
2003-12-10,76.450,75.750,76.570,76.000,19049.000,145077184.000
2003-12-11,76.400,76.100,78.190,77.940,22984.000,177310064.000
2003-12-12,77.940,77.450,78.280,78.020,18301.000,142500736.000
2003-12-15,78.990,78.490,79.670,78.520,30562.000,241684288.000
2003-12-16,78.570,78.570,81.120,81.020,40687.000,324865344.000
2003-12-17,80.600,80.130,82.060,82.020,32353.000,262366640.000
2003-12-18,82.150,81.600,84.200,83.710,42407.000,351554016.000
2003-12-19,84.200,83.100,84.750,84.750,50535.000,424114976.000
2003-12-22,84.640,83.690,84.950,83.780,26584.000,224156288.000
2003-12-23,83.790,82.940,84.150,83.650,20249.000,169170272.000
2003-12-24,83.330,83.000,83.960,83.510,8372.000,69889456.000
2003-12-26,83.260,83.060,84.110,83.710,3882.000,32447696.000
2003-12-29,83.900,83.900,84.760,84.600,12687.000,106989472.000
2003-12-30,84.500,83.860,84.770,84.070,10927.000,92131000.000
2003-12-31,84.400,83.000,84.420,83.020,22380.000,187342976.000
2004-01-02,83.170,82.520,83.690,82.650,20864.000,173390272.000
2004-01-05,83.850,83.710,85.160,84.900,30921.000,261081472.000
2004-01-06,84.320,83.200,84.470,83.400,30952.000,259486096.000
2004-01-07,83.520,82.310,83.520,82.490,31016.000,257169152.000
2004-01-08,82.740,81.750,83.190,81.850,25252.000,208253248.000
2004-01-09,81.050,80.200,81.650,80.450,30355.000,245647840.000
2004-01-12,81.100,81.060,82.700,82.450,20831.000,170564224.000
2004-01-13,82.950,80.970,83.600,82.500,26141.000,215101216.000
2004-01-14,82.470,82.470,84.070,83.700,22490.000,187274224.000
2004-01-15,84.000,82.590,85.000,83.380,18603.000,155883840.000
2004-01-16,84.000,83.660,84.950,84.140,25417.000,214278016.000
2004-01-20,83.600,82.150,84.010,82.150,24017.000,199533248.000
2004-01-21,82.210,81.440,83.520,83.400,20333.000,167706576.000
2004-01-22,83.550,83.130,84.710,84.000,20554.000,172489168.000
2004-01-23,84.080,83.150,84.170,84.170,23376.000,195563616.000
2004-01-26,83.700,82.670,85.090,85.010,23175.000,194391888.000
2004-01-27,85.700,82.000,85.700,82.000,46253.000,387831392.000
2004-01-28,81.300,79.200,82.150,79.620,39215.000,316367008.000
2004-01-29,80.000,76.750,80.160,77.260,54290.000,425932192.000
2004-01-30,77.050,77.010,78.450,78.130,45207.000,351394016.000
2004-02-02,78.250,77.230,78.550,77.490,39072.000,304331808.000
2004-02-03,77.450,76.420,77.450,77.040,41055.000,315856640.000
2004-02-04,76.250,75.770,76.520,75.900,42339.000,322390304.000
2004-02-05,75.800,75.280,77.140,76.320,39405.000,300305504.000
2004-02-06,76.400,76.400,78.820,78.500,26148.000,202934624.000
2004-02-09,78.460,77.520,78.680,77.670,14698.000,114791376.000
2004-02-10,77.540,76.150,77.800,76.560,28663.000,220633456.000
2004-02-11,76.310,76.020,78.960,78.960,31783.000,246286464.000
2004-02-12,78.750,78.170,79.250,78.690,15482.000,121858824.000
2004-02-13,78.500,77.300,79.060,77.420,18745.000,146548416.000
2004-02-17,78.650,78.500,79.890,79.520,23700.000,187692144.000
2004-02-18,79.220,78.270,79.550,78.910,15397.000,121497728.000
2004-02-19,79.250,78.480,79.730,78.530,16864.000,133402680.000
2004-02-20,78.530,76.090,78.650,76.820,26756.000,207011168.000
2004-02-23,77.200,76.560,77.820,77.220,17947.000,138532896.000
2004-02-24,76.800,76.360,77.500,76.700,16261.000,125095872.000
2004-02-25,76.650,76.170,77.500,77.180,19433.000,149313456.000
2004-02-26,77.000,76.860,78.560,77.950,18102.000,140670640.000
2004-02-27,77.700,75.700,77.700,75.750,36953.000,283429504.000
2004-03-01,76.000,75.850,77.610,76.840,23789.000,182532992.000
2004-03-02,76.250,76.120,77.830,77.590,22671.000,174510032.000
2004-03-03,77.600,77.242,78.180,77.320,18031.000,140120704.000
2004-03-04,77.070,76.520,77.260,76.900,13249.000,101871560.000
2004-03-05,76.100,75.950,77.100,76.370,26030.000,199194576.000
2004-03-08,77.650,76.890,78.250,76.890,28496.000,221043472.000
2004-03-09,77.250,75.970,77.980,76.400,25509.000,196355536.000
2004-03-10,77.000,73.370,77.400,73.510,47236.000,356088608.000
2004-03-11,73.350,72.510,74.500,73.150,39017.000,286794464.000
2004-03-12,73.330,73.010,74.930,74.930,28334.000,209586608.000
2004-03-15,74.100,73.650,74.660,73.980,28558.000,211771856.000
2004-03-16,74.500,74.250,75.860,75.350,30977.000,232497872.000
2004-03-17,75.550,75.500,77.490,77.220,25178.000,192599104.000
2004-03-18,76.970,75.550,77.400,77.200,24467.000,187111392.000
2004-03-19,77.210,76.210,77.870,76.300,24419.000,188123984.000
2004-03-22,75.650,74.870,75.800,75.500,19541.000,147212128.000
2004-03-23,75.700,75.480,76.750,75.850,21559.000,164096336.000
2004-03-24,75.950,75.580,76.660,76.330,17244.000,131261336.000
2004-03-25,76.500,75.950,77.200,77.150,17472.000,133791832.000
2004-03-26,76.950,76.450,78.250,77.440,19100.000,147738496.000
2004-03-29,78.440,78.440,79.700,79.480,25282.000,199904768.000
2004-03-30,79.280,78.215,80.040,80.000,30012.000,237477456.000
2004-03-31,79.460,78.870,79.850,79.070,17183.000,136364288.000
2004-04-01,79.150,78.500,80.040,79.000,17145.000,135908416.000
2004-04-02,80.250,79.570,81.530,81.200,27597.000,222293840.000
2004-04-05,81.000,80.600,82.510,82.410,17089.000,139369344.000
2004-04-06,82.000,81.900,83.280,82.910,21718.000,179368960.000
2004-04-07,82.620,81.420,82.800,82.100,23971.000,196825888.000
2004-04-08,82.700,81.800,83.190,81.980,11782.000,97195616.000
2004-04-12,82.200,82.000,83.800,83.750,17485.000,144950656.000
2004-04-13,83.860,81.400,84.150,82.020,25977.000,215024624.000
2004-04-14,81.670,80.150,82.390,81.030,25581.000,207896784.000
2004-04-15,81.250,80.290,81.960,80.800,20066.000,162785424.000
2004-04-16,81.700,80.790,82.060,81.970,17499.000,142485600.000
2004-04-19,81.950,80.700,81.960,81.000,16179.000,131583800.000
2004-04-20,81.250,79.860,82.070,79.980,22875.000,185207440.000
2004-04-21,80.000,78.420,81.180,81.080,30117.000,240333664.000
2004-04-22,83.000,81.670,84.760,84.100,54070.000,449943520.000
2004-04-23,84.110,81.750,84.310,81.960,35073.000,291211104.000
2004-04-26,82.000,80.830,82.070,80.900,24738.000,201491008.000
2004-04-27,81.300,80.910,82.000,81.800,22305.000,181685376.000
2004-04-28,82.000,79.140,82.170,79.700,27531.000,222051280.000
2004-04-29,80.300,76.990,80.300,77.580,34601.000,272119552.000
2004-04-30,78.000,77.130,78.950,77.730,27998.000,218496384.000
2004-05-03,77.900,77.860,79.700,79.370,18553.000,146160528.000
2004-05-04,79.370,78.010,79.620,79.010,20820.000,164092832.000
2004-05-05,78.990,78.200,79.150,78.800,17580.000,138310656.000
2004-05-06,78.400,76.710,78.400,77.850,19064.000,147850848.000
2004-05-07,77.400,77.110,78.530,77.120,24285.000,188985872.000
2004-05-10,76.100,72.220,76.110,72.880,71047.000,526920096.000
2004-05-11,73.260,72.700,73.610,73.100,38427.000,281112704.000
2004-05-12,73.300,72.290,74.900,74.860,31406.000,231132464.000
2004-05-13,74.480,73.860,75.650,74.660,24284.000,181535040.000
2004-05-14,74.500,74.030,76.210,75.690,24277.000,182368816.000
2004-05-17,74.300,72.700,74.450,73.540,26017.000,191420064.000
2004-05-18,74.550,73.110,74.700,73.750,23726.000,175347008.000
2004-05-19,74.500,73.560,75.250,73.800,27799.000,206838464.000
2004-05-20,73.800,72.100,73.810,72.260,31891.000,232660784.000
2004-05-21,72.560,72.010,73.080,73.030,21999.000,159591744.000
2004-05-24,75.000,73.650,75.750,74.000,35901.000,268180480.000
2004-05-25,73.800,73.370,74.670,74.650,26339.000,194961280.000
2004-05-26,74.650,74.500,75.210,74.850,20734.000,155204352.000
2004-05-27,75.250,74.640,76.470,75.170,24667.000,186371520.000
2004-05-28,75.250,74.950,75.790,75.350,14296.000,107748952.000
2004-06-01,75.350,75.060,76.330,75.960,18628.000,141004640.000
2004-06-02,76.100,75.720,76.740,76.420,20530.000,156500192.000
2004-06-03,76.030,75.100,76.340,75.150,17483.000,132381272.000
2004-06-04,75.610,74.300,76.310,75.500,23787.000,179128000.000
2004-06-07,76.200,76.146,77.760,77.700,16599.000,127734288.000
2004-06-08,77.200,76.760,77.750,77.120,19622.000,151589760.000
2004-06-09,76.980,75.330,77.150,75.400,22894.000,174543856.000
2004-06-10,75.650,75.200,76.150,75.600,16729.000,126596704.000
2004-06-14,75.600,74.610,75.610,74.760,12258.000,92069840.000
2004-06-15,75.000,74.870,75.840,75.390,23849.000,179714144.000
2004-06-16,75.420,73.890,75.600,74.010,26439.000,197618304.000
2004-06-17,74.010,74.000,74.890,74.720,20326.000,151316912.000
2004-06-18,74.450,74.130,74.960,74.420,33284.000,248115568.000
2004-06-21,74.900,74.520,75.440,74.980,16638.000,124751720.000
2004-06-22,76.000,75.110,76.650,76.650,24416.000,185268608.000
2004-06-23,76.690,76.350,77.890,77.890,20571.000,158643552.000
2004-06-24,78.140,78.030,79.400,79.100,29664.000,233500176.000
2004-06-25,78.850,78.020,79.240,78.150,32799.000,257898528.000
2004-06-28,78.550,77.150,78.780,77.480,17605.000,137257376.000
2004-06-29,77.400,77.050,79.050,78.820,19080.000,148919408.000
2004-06-30,78.800,78.000,79.600,79.440,25530.000,201176400.000
2004-07-01,79.200,77.740,79.390,78.180,18184.000,142862592.000
2004-07-02,78.180,76.390,78.190,76.720,19786.000,152926000.000
2004-07-06,76.720,76.020,76.970,76.730,16186.000,123814808.000
2004-07-07,76.480,76.250,77.570,77.500,14043.000,108004712.000
2004-07-08,77.350,76.490,77.470,76.530,16910.000,130173176.000
2004-07-09,77.100,76.790,77.640,77.080,17210.000,132887016.000
2004-07-12,77.080,76.660,78.390,78.230,14559.000,112868648.000
2004-07-13,77.560,77.560,79.320,79.270,20631.000,161829568.000
2004-07-14,78.950,78.340,79.430,78.780,19228.000,151680080.000
2004-07-15,78.780,78.670,79.630,79.400,14583.000,115424440.000
2004-07-16,79.480,77.720,79.600,77.810,21207.000,166814256.000
2004-07-19,77.820,77.420,78.590,78.190,17374.000,135525888.000
2004-07-20,78.200,77.530,78.730,78.070,14240.000,111257120.000
2004-07-21,78.450,76.530,79.210,76.950,24462.000,190485584.000
2004-07-22,72.500,71.050,73.830,73.530,89185.000,646056192.000
2004-07-23,73.530,72.470,74.150,73.220,38053.000,278966560.000
2004-07-26,73.230,72.380,73.790,72.600,25219.000,184313056.000
2004-07-27,72.600,71.500,72.650,72.170,34594.000,249336256.000
2004-07-28,72.180,71.990,73.910,73.430,31720.000,231397408.000
2004-07-29,73.950,73.060,74.260,73.930,16647.000,122621800.000
2004-07-30,73.930,73.120,74.100,73.490,17339.000,127632384.000
2004-08-02,73.240,72.750,73.490,73.100,20949.000,153179088.000
2004-08-03,73.100,71.240,73.100,71.680,38112.000,275054304.000
2004-08-04,72.000,71.500,72.190,71.700,31364.000,225334656.000
2004-08-05,71.850,69.620,71.910,69.620,30035.000,212542688.000
2004-08-06,69.150,68.500,70.900,70.250,47428.000,330573152.000
2004-08-09,70.750,69.940,70.990,70.070,16704.000,117704736.000
2004-08-10,70.060,69.850,71.320,71.260,20269.000,143068736.000
2004-08-11,71.010,70.550,72.150,72.060,21549.000,153752112.000
2004-08-12,71.500,71.270,71.980,71.760,29463.000,211028736.000
2004-08-13,71.650,71.310,72.150,71.750,21898.000,157074352.000
2004-08-16,71.750,71.280,72.870,72.870,23728.000,171019568.000
2004-08-17,73.600,72.200,74.200,72.480,31145.000,227981392.000
2004-08-18,72.230,72.050,72.780,72.500,22058.000,159733008.000
2004-08-19,72.500,70.690,72.510,71.290,26526.000,189926160.000
2004-08-20,71.000,71.000,72.580,72.240,19739.000,141706288.000
2004-08-23,72.490,71.860,72.770,72.050,12583.000,90993960.000
2004-08-24,73.850,72.870,73.850,73.150,26627.000,195335680.000
2004-08-25,73.330,72.850,74.010,73.870,20840.000,153028128.000
2004-08-26,73.870,73.270,74.090,73.710,12933.000,95290336.000
2004-08-27,73.860,73.350,74.040,73.700,10185.000,75058360.000
2004-08-30,73.550,72.240,73.550,72.250,13522.000,98568616.000
2004-08-31,72.440,72.000,73.020,72.700,11574.000,83923072.000
2004-09-01,72.870,72.450,73.450,72.620,16508.000,120425856.000
2004-09-02,72.770,72.260,73.260,73.150,16536.000,120315936.000
2004-09-03,73.500,73.160,73.890,73.560,13231.000,97280928.000
2004-09-07,74.230,74.150,75.640,75.440,28449.000,213068784.000
2004-09-08,75.230,74.900,75.470,75.200,12912.000,97078872.000
2004-09-09,75.200,74.450,75.380,74.870,17827.000,133550968.000
2004-09-10,75.200,73.970,75.200,75.100,15316.000,114234384.000
2004-09-13,75.300,75.260,76.110,75.960,18722.000,141697456.000
2004-09-14,76.000,75.240,76.000,75.720,14637.000,110684992.000
2004-09-15,75.600,74.460,75.600,74.650,16756.000,125720264.000
2004-09-16,74.650,74.520,75.400,74.840,11947.000,89554712.000
2004-09-17,75.250,75.060,76.200,76.120,24684.000,186685088.000
2004-09-20,75.700,75.590,76.590,75.880,13189.000,100355096.000
2004-09-21,75.990,75.860,76.770,76.330,17038.000,130025496.000
2004-09-22,76.100,75.060,76.110,75.360,17252.000,130399240.000
2004-09-23,75.360,74.130,75.480,74.500,16355.000,122343576.000
2004-09-24,74.200,74.200,75.260,74.760,15782.000,117938888.000
2004-09-27,74.220,74.010,74.700,74.420,12692.000,94371368.000
2004-09-28,74.550,74.540,77.910,76.900,45949.000,350246272.000
2004-09-29,77.250,77.020,80.550,80.500,71030.000,559609856.000
2004-09-30,80.400,79.850,81.300,80.450,43048.000,346859264.000
2004-10-01,80.440,79.920,80.970,80.600,36260.000,291693568.000
2004-10-04,80.750,80.750,81.990,81.250,28425.000,231294224.000
2004-10-05,81.250,80.090,81.310,80.370,20544.000,165790080.000
2004-10-06,80.370,80.140,81.000,81.000,17483.000,140860528.000
2004-10-07,81.300,79.890,81.650,80.000,20223.000,163341168.000
2004-10-08,80.010,79.210,80.250,79.500,16005.000,127607864.000
2004-10-11,79.500,79.210,80.300,79.410,9572.000,76341488.000
2004-10-12,79.170,78.500,80.250,79.740,18360.000,145732496.000
2004-10-13,79.750,78.050,79.750,79.090,36624.000,288963360.000
2004-10-14,79.090,78.440,79.940,79.500,26264.000,207984624.000
2004-10-15,79.510,79.500,81.730,81.090,30491.000,245803200.000
2004-10-18,81.010,80.150,81.160,81.130,23447.000,189111792.000
2004-10-19,81.330,80.280,81.990,80.870,25986.000,210837408.000
2004-10-20,81.120,80.090,81.730,80.790,25656.000,207582688.000
2004-10-21,80.380,76.750,80.840,77.030,81346.000,640965824.000
2004-10-22,78.030,77.300,79.000,77.340,45125.000,352651872.000
2004-10-25,77.350,77.050,78.620,78.340,21939.000,170762208.000
2004-10-26,78.200,78.200,79.520,79.410,23797.000,187663136.000
2004-10-27,79.160,78.990,81.080,80.800,32397.000,259289392.000
2004-10-28,80.400,79.030,80.660,79.530,32322.000,258075008.000
2004-10-29,79.540,79.490,80.780,80.540,19356.000,155109296.000
2004-11-01,80.900,80.680,81.910,81.840,26229.000,213228656.000
2004-11-02,81.970,81.610,83.280,81.990,30396.000,250599824.000
2004-11-03,84.000,83.560,84.480,84.250,34598.000,290692384.000
2004-11-04,84.470,83.900,86.320,85.880,38275.000,325758528.000
2004-11-05,86.200,85.930,87.850,87.170,37278.000,323908544.000
2004-11-08,87.010,86.190,87.490,87.010,20905.000,181539024.000
2004-11-09,86.800,86.720,88.540,88.310,27581.000,241692304.000
2004-11-10,88.510,88.050,88.990,88.740,26457.000,234197360.000
2004-11-11,88.980,88.920,90.000,89.850,22460.000,200927152.000
2004-11-12,89.950,88.590,89.970,89.970,23313.000,208138464.000
2004-11-15,89.820,89.400,90.650,89.690,20970.000,188782432.000
2004-11-16,89.940,89.150,90.500,89.880,23143.000,207882000.000
2004-11-17,90.900,90.160,91.470,90.880,19697.000,178878304.000
2004-11-18,90.880,90.130,91.780,91.440,17837.000,162236432.000
2004-11-19,91.440,90.100,91.440,90.180,19599.000,177900128.000
2004-11-22,90.250,89.608,90.930,90.100,18460.000,166636576.000
2004-11-23,91.400,90.010,91.750,90.890,25899.000,235370112.000
2004-11-24,91.000,90.730,92.100,92.060,18370.000,167929360.000
2004-11-26,92.250,92.090,92.880,92.800,7093.000,65599608.000
2004-11-29,92.800,90.760,93.200,91.160,26140.000,240435712.000
2004-11-30,90.800,90.200,91.780,91.550,20925.000,190396576.000
2004-12-01,91.550,91.536,92.660,92.650,16682.000,153638224.000
2004-12-02,92.650,91.060,92.650,91.730,17057.000,156677072.000
2004-12-03,91.480,90.100,91.830,90.920,24548.000,223300880.000
2004-12-06,90.930,90.410,91.400,90.570,14585.000,132584944.000
2004-12-07,90.820,90.710,92.580,90.820,22656.000,207630912.000
2004-12-08,90.820,90.020,91.060,90.630,17153.000,155303264.000
2004-12-09,90.200,89.190,91.750,91.470,26526.000,239980720.000
2004-12-10,91.470,91.000,92.090,91.620,14503.000,132767712.000
2004-12-13,92.350,91.930,93.990,93.980,23210.000,215760160.000
2004-12-14,93.970,92.350,94.230,93.700,23120.000,215686480.000
2004-12-15,93.710,93.580,95.180,94.880,21421.000,202171408.000
2004-12-16,94.900,93.890,95.730,94.790,24846.000,235564928.000
2004-12-17,94.790,93.660,95.170,94.240,29887.000,282178112.000
2004-12-20,94.900,94.100,95.300,94.350,15203.000,143972416.000
2004-12-21,94.850,94.570,96.440,96.260,21594.000,206233504.000
2004-12-22,96.530,96.260,97.430,97.150,18023.000,174543744.000
2004-12-23,97.150,96.900,97.810,97.310,10890.000,106019592.000
2004-12-27,97.480,95.900,97.990,96.100,12260.000,118854568.000
2004-12-28,96.630,96.600,98.550,98.470,14015.000,136751360.000
2004-12-29,98.000,97.800,98.720,98.470,12668.000,124475768.000
2004-12-30,98.480,97.540,98.600,97.540,11981.000,117497664.000
2004-12-31,97.550,97.170,98.000,97.510,8257.000,80575936.000
2005-01-03,96.100,94.540,97.150,95.070,31470.000,301624224.000
2005-01-04,96.050,93.330,96.300,94.020,37897.000,359320416.000
2005-01-05,94.250,92.220,94.450,92.220,29664.000,276868928.000
2005-01-06,92.400,92.220,94.560,93.580,31502.000,294197184.000
2005-01-07,93.670,93.150,94.300,93.380,29077.000,272524192.000
2005-01-10,93.500,92.390,93.700,92.520,24097.000,224210528.000
2005-01-11,92.520,91.110,92.520,91.240,29480.000,270670624.000
2005-01-12,92.000,90.740,92.500,92.370,41938.000,384235936.000
2005-01-13,92.200,92.160,93.130,92.860,33511.000,310462656.000
2005-01-14,93.490,92.990,94.030,93.690,19125.000,178837872.000
2005-01-18,93.310,91.900,93.500,92.530,23123.000,214350208.000
2005-01-19,92.300,91.500,92.680,91.510,29194.000,268847552.000
2005-01-20,91.510,89.920,91.560,90.080,25543.000,231777184.000
2005-01-21,89.930,88.760,90.960,89.230,34368.000,308830848.000
2005-01-24,89.550,88.120,89.730,88.120,28171.000,250510624.000
2005-01-25,88.740,88.130,90.500,90.500,29998.000,267927136.000
2005-01-26,90.500,89.900,91.640,91.120,31768.000,288358144.000
2005-01-27,87.400,86.400,88.240,86.520,109103.000,952687424.000
2005-01-28,87.000,86.850,88.120,87.460,40883.000,357664928.000
2005-01-31,88.000,87.660,89.650,89.100,33376.000,295894944.000
2005-02-01,89.600,89.150,90.540,90.120,24082.000,216364736.000
2005-02-02,90.090,89.570,91.450,91.010,33814.000,306050496.000
2005-02-03,90.520,90.270,92.030,91.800,26134.000,238211408.000
2005-02-04,91.800,90.990,92.190,91.900,33031.000,302530944.000
2005-02-07,91.900,91.240,92.190,91.360,18587.000,170470672.000
2005-02-08,91.400,90.630,91.820,91.480,16786.000,153130288.000
2005-02-09,91.480,90.500,91.990,90.640,18979.000,173173888.000
2005-02-10,91.000,90.910,92.410,92.060,15962.000,146307696.000
2005-02-11,92.300,91.300,93.160,92.780,23286.000,214766784.000
2005-02-14,93.140,91.870,93.190,92.220,12017.000,111193304.000
